course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Complete Cyber Security Awareness Training for Employees,3723132,SIA Global Security,"Cybersecurity Awareness, Information Security, Cybersecurity, Cybersecurity Social Engineering, Network & Security",CompTIA Security+,Beginner,2.5 hours,4.5,1182,2785,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/cybersecurity-for-corporate-employees/
CompTIA Security+ 701 Practice Exam (2026),5684810,Cyber Learning,"CompTIA Security+, Information Security, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.2,189,6589,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-701-practice-exam-2024/
CompTIA Security+ (Exam SY0-601),1607282,Stone River eLearning,"CompTIA Security+, Agile, IT Certifications, IT & Software",CompTIA Security+,All Levels,11 hours,4.3,50,220,"Rp5,669,000",4/2022,0,0,0,https://www.udemy.com/course/comptia-security-exam-sy0-501-part-1-of-part-2/
CompTIA Security+ Practice Tests (Exam SY0-701) *New*,6040368,On Top eLearning,"CompTIA Security+, Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,1,24,"Rp5,669,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-practice-exam-sy0-701/
CompTIA A+ 220-1202 Core 2 Hands-On Course - Full Training,4934960,"TIA Training, Andrew Ramdayal","CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,Beginner,14 hours,4.8,4797,17593,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/comptia-a-plus-core-2-exam-prep/
CompTIA Security+ | Security Plus | (SY0-601) Certification,4385598,"Luxa Skill, Fahmid Chowdhury","CompTIA Security+, Cybersecurity, Ethical Hacking, Network & Security, IT & Software",CompTIA Security+,All Levels,11.5 hours,4.3,247,8923,"Rp149,000",4/2022,1,0,1,https://www.udemy.com/course/comptia-security-bootcamp-exam/
CompTIA Security+ SY0-601 Lab Course with Simulations/PBQ,3665664,"TIA Training, Andrew Ramdayal","CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,24.5 hours,4.3,4054,19261,"Rp5,669,000",8/2021,0,0,2,https://www.udemy.com/course/comptia_security_sy0-601_certification_training_class/
CompTIA Security+ SY0-701 | 6 Practice Tests | 2026,5581438,"Serkan Demirhan • 160,000+ Enrollments Worldwide, TechSerks Academy","CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.3,250,12683,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ultimate-comptia-security-sy0-701-6-practice-tests-2026/
Hands-On Training for CompTIA Security+,6340771,Frantz Merine,"CompTIA Security+, Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,7 hours,4.2,2,215,"Rp149,000",12/2024,0,0,24,https://www.udemy.com/course/hands-on-training-for-comptia-security/
CompTIA Security+ (SYO-701) Certification Preparation Test,6686071,"Mehmood Khalil, Eman Aslam","CompTIA Security+, CompTIA Network+, CompTIA A+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,5,3095,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/comptia-security-syo-701-certification-preparation-test/
CompTIA Security+ SY0-701 | 6 Practice Exams 2026,7043499,Cyber Certs Academy,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,3,221,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/practice-exams-comptia-security-unofficial/
CompTIA Security+ | (Oct-24),6208091,Kumar Mishra,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,2,4,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/comptia-security-certified/
CompTIA Security+ (SY0-701) Practice Mock Exam | Updated 26,5647234,C Dey,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,5.0,1,13,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-601-certification-mock-exam/
Certification Training for CompTIA Security+,6151567,Hassan Diani,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,6,16,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/certification-training-for-comptia-security-2024-edition/
CompTIA Security+ SY0-701 Labs Only Don't Just be Paper Cert,6492051,Network Specialist (Professor Mo Max),"CompTIA Security+, Network & Security, IT & Software",CompTIA Security+,All Levels,26.5 hours,4.1,18,192,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-labs-only-dont-just-be-paper-cert/
ISC2 CC Certified in Cybersecurity Exam 1500 Questions,5404030,"SuperDeal | ISC2 CC, CISSP, Comptia Security+ SY0-701, Cyber Security, DEA-C01, AWS SAP-C02, SAA-C03, Amazon","Certified in Cybersecurity (CC), Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,4.4,119,1031,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/isc2-cc-certified-in-cybersecurity-exam-1200-questions-p/
"CompTIA Security+ SY0-601 (Videos, Labs, Workbook, Exams)",4024982,How To Network,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,17 hours,4.4,59,234,"Rp149,000",5/2021,0,0,2,https://www.udemy.com/course/comptia-security-sy0-601/
CompTIA CySA+ (CS0-004) - Complete Course and Practice Test,6973965,Vision Training Systems : IT Training,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Security+,All Levels,17 hours,4.4,10,289,"Rp149,000",2/2026,0,0,7,https://www.udemy.com/course/comptia-cysa-cs0-004/
CompTIA Security+ (SY0-701) - Practice Exams - 500 Questions,6024928,Jeff Landry,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,4.6,8,37,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-2024-version/
CompTIA Security+ (SY0-701) Exam,5728500,"SuperDeal | ISC2 CC, CISSP, Comptia Security+ SY0-701, Cyber Security, DEA-C01, AWS SAP-C02, SAA-C03, Amazon","CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.7,4,179,"Rp159,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-exam/
CompTIA Security+ (SY0-701) Practice Exams,6218957,Skill Forge,"CompTIA Security+, Network & Security, IT & Software",CompTIA Security+,Beginner,N/A,4.7,15,1286,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-v/
Comptia Security+ SY0-701 Exam Prep (2025),6708743,Asif Sideeq,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,4.6,24,35,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-exam-prep-2025-k/
CompTIA CySA+ Practice Tests | CS0-003 970 Questions | 2026,7041469,IT Assurance Academy Center,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.9,57,201,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comtia-cysa-real-exam-questions-with-explanations-2026/
Cybersecurity 101: Foundations for Absolute Beginners,6613447,School of AI,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,3.5 hours,4.6,1826,27427,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cybersecurity-101-foundations-for-absolute-beginners/
IRRESISTIBLE: How to Land Your Dream Cybersecurity Position,5152770,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Kip Boyle, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","Job Search, Career Development, Personal Development",CompTIA Security+,All Levels,6.5 hours,4.9,187,1737,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/irresistible-cybersecurity/
CompTIA Security+ SY0-701 - 2026 (Labs Pending),5731972,IT Cert Doctor,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,14.5 hours,4.7,9,140,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/comptia-security-plus-it-cert-doctor/
CompTIA Security+ (SY0-701) Practice Exams Set 3 - 2025,6339315,Gururo Pvt Ltd.,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,5.0,1,484,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-simulation/
CompTIA Security+ (SY0-701) Full Course & Exam Prep 2026,7022207,Sachin Aggarwal,"Network & Security, IT & Software",CompTIA Security+,Beginner,35 hours,5.0,2,11,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/comptia-security-plus-sy0-701-complete-course/
CS0-003 CompTIA CySA+ Cybersecurity Analyst Practice Exams,7068933,Nex Arc,"CompTIA Cybersecurity Analyst (CySA+), Cybersecurity, Information Security, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,35,306,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/cs0-comptia-cysa-cybersecurity-analyst-practice-exams/
Security+ (SY0-701) Full Practice Exams with Images,6743497,DataGuard Ak,"CompTIA Security+, Information Security, Artificial Intelligence (AI), Cybersecurity, IT Certifications",CompTIA Security+,Intermediate,N/A,5.0,5,14,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-full-practice-exams-part-012026/
NEW! CompTIA Security+ 701 - Best Practice Exams!,6445975,Ammad Ud Din,"CompTIA Security+, Information Security, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.3,8,27,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/new-comptia-security-701-realistic-practice-exams/
CompTIA Security+ (SY0-701) Certification Training + LAB,5868410,Vijay Kumar,"CompTIA Security+, Security Hacking, Cybersecurity, Information Security, Network & Security",CompTIA Security+,Intermediate,26 hours,4.3,230,3321,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/comptia-security-certification-training/
Personal Cybersecurity Bootcamp: Build Your Digital Shield,2459524,Alexander Oni,"Cybersecurity Awareness, Network & Security, IT & Software",CompTIA Security+,Beginner,3.5 hours,4.6,1431,5810,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/the-absolute-beginners-guide-to-personal-cyber-security/
CompTIA Security+ SY0-701: General Security Concepts-Vol 1,5650594,Anand Rao Nednur,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,Intermediate,7.5 hours,4.6,210,1242,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/comptia-security-sy0-701-general-security-concepts-part1/
CompTIA Security+ (SY0-701) Comprehensive Practice Exam 2026,5736232,B Talukdar,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.5,1,5,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-cover-all-domains/
TOTAL: CompTIA CySA+ Cybersecurity Analyst (CS0-003),1423418,Total Seminars Over 1 Million Enrollments,"CompTIA Cybersecurity Analyst (CySA+), Ethical Hacking, Network Security, Cybersecurity, IT Certifications",CompTIA Security+,Intermediate,15 hours,4.4,5441,29845,"Rp159,000",9/2024,0,0,0,https://www.udemy.com/course/comptia-cybersecurity-analyst-csa-the-total-course/
"CompTIA Security+ Exam Prep: Quick, Effective Practice Tests",6178713,B KM,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,3.6,4,938,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-exam-certification-practice-exams-2024-d/
CompTIA Security+ (SY0-701) Premium Practice Test w/PBQ 2026,6067219,M A Rahman,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,N/A,3.2,2,12,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exam-wexplanations/
Cyber Security & Ethical Hacking v2026: From Zero to Expert,6808985,IT Security Online Training,"Cybersecurity, Certified Ethical Hacker (CEH), IT Certifications, IT & Software",CompTIA Security+,All Levels,22 hours,4.3,90,428,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/cyber-security-ethical-hacking-v2026-from-zero-to-expert/
CompTIA Security+ SY0-701 (V7) Practice Exam Questions,5650888,CramWise Environment™,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,4.7,18,133,"Rp5,669,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-plus-exam-tests-new/
CompTIA Security+ (SY0-701) Exam Strategy & Practice Tests,6788961,Kandi Brian,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Intermediate,2.5 hours,5.0,1,4,"Rp149,000",3/2026,0,0,30,https://www.udemy.com/course/comptia-security-plus-seven/
CompTIA CySA+ (Exam CS0-003) Practice Tests *New*,5645856,On Top eLearning,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.8,97,312,"Rp5,669,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-cysa-exam-cs0-003-practice-tests/
Cyber Security: Common Attacks,4757506,Peter A,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,Beginner,1 hour,4.4,4444,18655,"Rp149,000",7/2022,2,0,0,https://www.udemy.com/course/cyber-security-common-attacks/
The Absolute Beginners Guide to Cyber Security - Part 3,2041178,Alexander Oni,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,2 hours,4.6,6286,17666,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/cyber-security-for-mobile-devices-the-complete-2019-guide/
"CompTIA Security+:Threats,Vulnerabilities & Mitigations-VOL2",5777160,Anand Rao Nednur,"CompTIA Security+, Cybersecurity, Network & Security, IT & Software",CompTIA Security+,Intermediate,10 hours,4.7,46,1243,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-sy0-701-threatsvulnerabilities-mitigations-vol-2/
CompTIA Security+ (SY0-701) Complete Course & Practice Exam,6376637,John Bandin,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,18.5 hours,4.4,24,91,"Rp149,000",12/2025,1,0,68,https://www.udemy.com/course/comptia-security-sy0-701-complete-course-practice-exam/
The Complete Cyber Security Course : Hackers Exposed!,614772,Nathan House,"Cybersecurity, Network & Security, IT & Software",CompTIA Security+,All Levels,12 hours,4.6,58173,316209,"Rp159,000",3/2024,1,0,1,https://www.udemy.com/course/the-complete-internet-security-privacy-course-volume-1/
CompTIA Security+ SY0-701 (V7) Practice Exam Questions 2025,3472420,"Nick Gorgo, ExamsDigest • 230,000+ Enrolled students [NOW ON UDEMY]","CompTIA Security+, Network & Security, IT & Software",CompTIA Security+,All Levels,N/A,4.5,192,1016,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exam-questions-2024/
Information Security Management Fundamentals for Non-Techies,805864,"Alton Teaches LLC, Alton Hardin | 250,000+ Enrollments Worldwide","Data and Information Management, Cybersecurity, Network Security, Information Security, Network & Security",CompTIA Security+,Beginner,16.5 hours,4.6,22305,73183,"Rp159,000",1/2026,29,0,144,https://www.udemy.com/course/information-security-fundamentals/
CompTIA Security+ SY0-701 REALISTIC Exam Practice Test 2026,5736230,B Talukdar,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.7,N/A,10,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-simulated/
CompTIA Security+ (SY0-701) Certification Practice Exam : 26,5437442,Abdur Rahim,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.7,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-601-certification-practice-exams-j/
CompTIA Security+ SY0-701 with Cloud and Networking,5021150,Dean Armada,"CompTIA Security+, Network & Security, IT & Software",CompTIA Security+,Beginner,23 hours,4.5,41,335,"Rp149,000",7/2025,30,0,0,https://www.udemy.com/course/comptia-sec/
Cybersecurity for Absolute Beginners: Essential Concepts,4611846,"Alton Teaches LLC, Alton Hardin | 250,000+ Enrollments Worldwide","Cybersecurity, Network Security, Cybersecurity Awareness, Network & Security, IT & Software",CompTIA Security+,Beginner,4 hours,4.7,2431,9174,"Rp149,000",2/2026,8,0,1,https://www.udemy.com/course/cyber-security-for-absolute-beginners-essential-concepts/
CompTIA Security+ SYO-701 - The Ultimate Practice Exam 2026,5287528,Soyab _,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,3.7,3,53,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-601-questions-with-details-explanation/
CompTIA Security+ SY0-701 Exam (V7) – Practice Tests - 2026,7028383,Big Data Landscape,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,1,3,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-security-v7/
CompTIA Security+ (SY0-701) Practice Exams,6739811,Ahmed Kerkeni,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,4.7,N/A,8,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-i/
CompTIA Security+ (SY0-701) Ultimate Exam Practice Tests,5889156,Professor H.U,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Security+,Beginner,N/A,3.1,8,47,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-comprehensive-practice-exams/
6 Practice Tests: CompTIA Security+ Certification,6166365,Omar skila,"Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,5.0,1,126,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/6-practice-tests-2025-comptia-security-certification-j/
CompTIA Security+ (SY0-701) | 360+ Questions & Answers,5944882,Mark de Moras,"CompTIA Security+, Ethical Hacking, Cybersecurity, IT Certifications, IT & Software",CompTIA Security+,All Levels,N/A,4.5,24,5239,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-comprehensive-practice-exams-2024/
