course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Canva Graphics Design Course For Beginners & Non Designers,6604933,ExpertEase Global,"Canva, Content Creation, Graphic Design, Digital Marketing, Graphic Design & Illustration",Canva,Beginner,2.5 hours,4.4,110,7985,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/canva-graphics-design-course-for-beginners-non-designers/
Certificate Course in Video Editing using Canva,6843465,Venkatesh B,"Video Editing, Canva, Media, Business",Canva,All Levels,6 hours,4.0,5,42,"Rp149,000",10/2025,0,0,10,https://www.udemy.com/course/certificate-course-in-video-editing-using-canva/
Digital Scrapbooking using Canva,6317401,Astha Bhatia,"Video Creation, Other Photography & Video, Photography & Video",Canva,Beginner,31 mins,5.0,14,34,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/digital-scrapbooking-using-canva/
Certificate course in Website creation using Canva,6782425,Venkatesh B,"Web Design, Canva, Design",Canva,All Levels,6.5 hours,4.1,7,95,"Rp149,000",8/2025,0,0,4,https://www.udemy.com/course/certificate-course-in-website-creation-using-canva/
Book Cover Design Masterclass with Canva - Beginner to Pro,5035142,Netplus Studios,"Book Cover Design, Canva, Graphic Design & Illustration, Design",Canva,All Levels,10 hours,4.6,106,593,"Rp149,000",2/2026,2,0,24,https://www.udemy.com/course/book-cover-design-masterclass-with-canva/
Canva from beginner to expert,5522154,"Widhi Muttaqien, S.Kom, MMSI","Canva, Video Editing, Graphic Design, Web Design, Graphic Design & Illustration",Canva,All Levels,5.5 hours,4.2,13,128,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/canva-from-beginner-to-expert/
Advertisement Design for Instagram & FB Ads with Canva,4779478,Being Commerce,"Canva, Digital Marketing, Marketing",Canva,Beginner,1 hour,1.9,2,6,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/design-ads-for-facebook-ads-instagram-ads-with-canva/
Logo Design Essentials: Crafting Memorable Brands with Canva,6856955,Venkatesh B,"Logo Design, Canva, Branding, Marketing",Canva,Intermediate,2.5 hours,5.0,1,103,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/logo-design-essentials-crafting-memorable-brands-with-canva/
Canva Course Exclusively for Teachers:,7019569,Aruna Suresh,"Canva, Teacher Training, Teaching & Academics",Canva,Beginner,2.5 hours,5.0,7,15,"Rp149,000",2/2026,0,0,4,https://www.udemy.com/course/canva-course-exclusively-for-teachers/
Create & Launch a Website in Canva for Free – No Code Needed,4890036,Elizabeth Hambleton,"Canva, Web Design, Design",Canva,All Levels,2 hours,4.6,77,6342,"Rp149,000",6/2025,1,0,2,https://www.udemy.com/course/website-in-canva/
Canva Video Editor Tutorial: A Complete Guide for Beginners,5722238,Dr. Rasheed,"Video Editing, Video Design, Photography & Video",Canva,Beginner,2.5 hours,4.5,38,2141,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/canva-video-editor-tutorial-a-complete-guide-for-beginners/
Canva Tutorial with AI: Ultimate Canva Course with ChatGPT,6565303,Being Commerce,"Canva, Graphic Design, ChatGPT, Social Media Marketing, Marketing",Canva,All Levels,11.5 hours,4.0,5,10,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/canva-tutorial-with-ai-ultimate-canva-course-with-chatgpt/
Canva for Teachers,3015986,Kevin Volo,"Canva, Teacher Training, Teaching & Academics",Canva,Beginner,4.5 hours,4.4,42,179,"Rp149,000",4/2020,3,0,0,https://www.udemy.com/course/canva-for-teachers/
Instagram: Use Canva for High Converting Social Media Design,4073874,"Anike , Zebra Soul Art, ZSA Academy","Canva, Instagram Marketing, Design Tools, Design",Canva,Beginner,4 hours,4.5,182,14527,"Rp149,000",11/2023,4,0,0,https://www.udemy.com/course/the-ultimate-canva-master-course-for-beginners-become-an-instagram-pro/
AI Presentation Mastery: ChatGPT & Canva for Slide Creation,6708923,Danial Roshanfekr • AI,"Canva, ChatGPT, Generative AI (GenAI), Communication, Business",Canva,All Levels,4 hours,4.6,34,99,"Rp467,000.00",9/2025,7,0,7,https://www.udemy.com/course/ai-presentation-mastery-chatgpt-canva-for-slide-creation/
Complete Canva Course : From Basics to Advanced,5985076,Infidea Trainings,"Entrepreneurship, Business",Canva,All Levels,5 hours,4.3,94,3219,"Rp149,000",2/2026,0,0,4,https://www.udemy.com/course/complete-canva-course-from-basics-to-advanced/
Canva for Graphic Design & Social Media Marketing,7007971,Logic Labs,"Canva, Social Media Marketing, Marketing",Canva,All Levels,6.5 hours,2.8,11,3044,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/canva-for-graphic-design-social-media-marketing/
Working With Canva For Beginners | Best Practices,4865358,Kaustav Bhattacharya,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,Beginner,5.5 hours,4.7,7,3112,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/working-with-canva-for-beginners-best-practices/
Self-Publishing Made Easy: Stunning Book Designs with Canva,6937187,Venkatesh B,"Graphic Design, Canva, Book Cover Design, Media, Business",Canva,All Levels,1.5 hours,5.0,1,3,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/self-publishing-made-easy-stunning-book-designs-with-canva/
"Design & Edit Like a Pro: Canva, Photoshop, Filmora",6731099,Infidea Trainings,"Graphic Design, Adobe Photoshop, Video Editing, Design Tools, Design",Canva,All Levels,8 hours,4.8,30,406,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/canva-photoshop-filmora-course/
Canva for Beginners: Create Stunning Visuals Design,5611692,Learnify IT,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,3.5 hours,4.1,565,42699,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/canva-for-beginners-create-stunning-visuals-design/
Canva For Newbies: Unleash Your Design Potential With Canva,5666138,"The Table Of Bosses, Cornell Literacy","Canva, Image Editing, Graphic Design, Other Design, Design",Canva,Beginner,2 hours,4.3,114,1815,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/canva-for-newbies-unleash-your-design-potential-with-canva/
How to Create a Digital Planner Using Canva,4930458,Olivia D,"Graphic Design, Canva, Graphic Design & Illustration, Design",Canva,Beginner,2 hours,4.5,60,402,"Rp149,000",1/2023,0,0,2,https://www.udemy.com/course/how-to-create-a-digital-planner-using-canva/
"Canva AI Unleashed: Design, Video & Animation Faster",7039361,Ed Rubuliak,"Canva, Media, Business",Canva,All Levels,5.5 hours,4.8,9,1018,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/canva-ai-unleashed-design-video-animation-faster/
2026 YouTube Thumbnail SECRETS to BOOST CLICKS with Canva,6496599,Lambros Lazopoulos,"Thumbnail Creation, Design Tools, Design",Canva,Beginner,3.5 hours,4.3,34,1122,"Rp149,000",3/2026,6,0,1,https://www.udemy.com/course/the-2025-thumbnail-design-masterclass/
Canva Mastery for Business Domination,5772572,Anthony Scott,"Canva, Content Creation, Social Media Marketing, Content Marketing, Marketing",Canva,Beginner,2 hours,5.0,1,5,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/canva-mastery-for-business-domination/
Canva Fundamentals - Make Money From Canva,4981058,Muhammad Sufyan Ali,"Canva, Graphic Design & Illustration, Design",Canva,Beginner,1 hour,4.2,43,877,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/canva-fundamentals-make-money-from-canva/
Make Money Selling Canva Templates: Complete Beginners Guide,4890006,Elizabeth Hambleton,"Passive Income, Entrepreneurship, Business",Canva,Beginner,2 hours,3.9,188,12006,"Rp149,000",5/2024,1,0,1,https://www.udemy.com/course/canva-templates-beginner/
Beginner to Graphic Design in Canva,6833695,Rabia Atika,"Graphic Design, Other Teaching & Academics, Teaching & Academics",Canva,All Levels,1 hour,5.0,1,2,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/beginner-to-graphic-design-in-canva/
"Master Faceless TikTok Marketing with AI, ChatGPT & Canva!",6138899,Daniel Thomas,"TikTok Marketing, Digital Marketing, Social Media Marketing, Marketing",Canva,All Levels,4 hours,4.6,215,1299,"Rp159,000",9/2024,1,0,4,https://www.udemy.com/course/master-faceless-tiktok-marketing-with-ai-chatgpt-canva/
Canva Creative MasterClass | Graphic Design Made Simple,5066080,Jaisan Joseph,"Canva, Graphic Design, Adobe Photoshop, Graphic Design & Illustration, Design",Canva,All Levels,17 hours,4.5,123,2516,"Rp149,000",6/2025,0,0,30,https://www.udemy.com/course/canva-design-masterclass-beginner-to-advance/
Learn Canva - Become a Graphic Design Pro in Canva,4547514,Haider Studio,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,1.5 hours,4.4,7,33,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/learn-canva-in-2022-become-a-graphic-design-pro-in-canva/
"AI ChatGPT for Content Creation: Creative, Work and Business",6617941,John Doukasse | MoneyStars,"Content Creation, Digital Marketing, Marketing",Canva,All Levels,5.5 hours,4.6,53,239,"Rp149,000",5/2025,2,0,0,https://www.udemy.com/course/ai-chatgpt-for-content-creation/
Canva: Supercharge your Traffic with Canva,893618,Hayley Edge,"Canva, Website Traffic, Digital Marketing, Marketing",Canva,All Levels,2 hours,4.6,24,106,"Rp149,000",7/2016,1,0,1,https://www.udemy.com/course/supercharge-your-traffic-with-canva/
Create Awesome Animated Videos Using PowerPoint And Canva,5486124,Sayan Roy,"Video Creation, Video & Mobile Marketing, Marketing",Canva,All Levels,5.5 hours,4.6,156,3534,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/animation-video-creation/
Canva 2026 - Master Any Social Media + 15 Projects,5282222,Nathanael Rodrigues | 20.000+ Alunos,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,6.5 hours,3.8,10,1012,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/canva-course-master-any-social-media-design/
Essential Canva for Graphics Design to Boost Productivity,5712636,Learnify IT,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,4 hours,4.3,521,40583,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/essential-canva-for-graphics-design-to-boost-productivity/
Create an AMAZING book cover using Canva,4688174,Adrian Kwan,"Book Cover Design, Graphic Design & Illustration, Design",Canva,Beginner,1.5 hours,5.0,2,16,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/create-an-amazing-book-cover-for-free-using-canva/
Canva Course 2022: Become A Canva Expert,4750544,Rrishi Patni,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,13.5 hours,4.5,40,197,"Rp149,000",8/2022,0,0,17,https://www.udemy.com/course/canva-course-2022-become-a-canva-expert/
"Graphic Design Bootcamp: Canva, Affinity Designer, Inkscape",6450461,Christ Raharja,"Canva, Graphic Design, Affinity Designer, AI Art Generation, Graphic Design & Illustration",Canva,All Levels,2.5 hours,4.8,5,2579,"Rp149,000",11/2025,0,0,18,https://www.udemy.com/course/graphic-design-bootcamp-canva-affinity-designer-inkscape/
DIY Design Academy | Canva for Business Owners | Branding,5744962,modo courses,"Graphic Design & Illustration, Design",Canva,Beginner,10.5 hours,4.6,8,48,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/the-diy-design-academy/
Canva Mastery Course | Canva AI and More,4992484,Saad Nadeem,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,4.3,63,2289,"Rp149,000",1/2025,0,0,8,https://www.udemy.com/course/canva-mastery-course/
Canva Video Editor: How to Create Videos Using Canva,4301431,Dayo Samuel,"Canva, Video Design, Photography & Video",Canva,All Levels,3.5 hours,4.3,97,13315,"Rp149,000",3/2024,1,0,1,https://www.udemy.com/course/canva-video-editor/
Essential Canva Course for Graphics Design Learn in 2 Hour,5308280,"Marcus Menti, Zechariah Tech","Canva, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.5,1244,58572,"Rp159,000",5/2023,0,0,0,https://www.udemy.com/course/essential-canva-course-for-graphics-design-learn-in-2-hour/
AI-Powered Design,6840805,"Anton Voroniuk, Anton Voroniuk Support","Figma, Canva, Adobe Photoshop, Adobe Firefly, Design Tools",Canva,All Levels,7 hours,4.6,217,7880,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/ai-powered-design/
YouTube Thumbnail Design: Use AI for a Top YouTube Thumbnail,6674829,Lurnly Productions,"Thumbnail Creation, Social Media Marketing, Marketing",Canva,All Levels,4.5 hours,4.6,15,92,"Rp149,000",11/2025,7,0,4,https://www.udemy.com/course/youtube-thumbnail-design-use-ai-for-a-top-youtube-thumbnail/
Canva for Social Media: Zero to Hero Graphic Design in Canva,6092263,Click Learning,"Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,3.5 hours,4.4,129,11907,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/canva-for-social-media-zero-to-hero-graphic-design-in-canva/
Canva for Social Media Graphic Design and Video Editing,5896370,Learnify IT,"Graphic Design, Canva, Graphic Design & Illustration, Design",Canva,All Levels,5.5 hours,4.2,466,33528,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/canva-for-social-media-graphic-design-and-video-editing/
Canva for Graphics Design and Video Editing Masterclass,5568378,Sayman Creative Institute,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,5.5 hours,4.4,547,40170,"Rp149,000",11/2025,2,0,2,https://www.udemy.com/course/canva-for-graphics-design-and-video-editing-masterclass/
Canva Crash Course,4702700,The Digitalist,"Canva, Graphic Design, Social Media Management, Graphic Design & Illustration, Design",Canva,All Levels,41 mins,4.3,173,9224,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/canva-crash-course/
Canva for Beginners - Create a Book Cover Graphic Design,757900,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Canva, Graphic Design, Book Marketing, Book Cover Design, Graphic Design & Illustration",Canva,Beginner,2 hours,4.6,86,10050,"Rp149,000",11/2018,1,0,0,https://www.udemy.com/course/canva-book-cover-design/
Mastering Canva AI Features: Elevate Your Designs with Magic,5625532,Saad Nadeem,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,1 hour,4.8,25,1054,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/mastering-canva-ai-features/
Canva & ChatGPT COMBO: Master Social Media Design HACKS,5843246,Passive Income Gen Z,"Canva, Graphic Design, Other IT & Software, IT & Software",Canva,All Levels,4.5 hours,4.2,5,106,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/canva-chatgpt-combo-master-social-media-design-hacks-2024/
CapCut and Canva Masterclass Graphic Design With Video Edit,6704861,Sustoab Soren,"Canva, CapCut, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,3.9,72,12934,"Rp457,000.00",7/2025,0,0,0,https://www.udemy.com/course/capcut-canva-masterclass-graphic-design-with-video-edit/
Mastering AI-Powered Canva: Basic to Advance Level Designs,5305124,Hamza Ali,"Graphic Design, Canva, Graphic Design & Illustration, Design",Canva,All Levels,6 hours,4.5,44,615,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/mastering-canva-for-graphic-design/
Canva for Beginners - Your Guide to Canva for Graphic Design,501652,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Canva, Graphic Design, Social Media Marketing, Design Tools, Design",Canva,Beginner,34 mins,4.2,226,7350,"Rp149,000",11/2018,1,0,0,https://www.udemy.com/course/create-stunning-images-with-no-graphic-design-experience/
Canva Graphic Design; Turn Creativity into Income,6545657,Ahmed Amr,"Graphic Design & Illustration, Design",Canva,All Levels,2.5 hours,4.9,7,629,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/canva-graphic-design-turn-creativity-into-income/
Design with Canva & AI: A Scalable Workflow for Creators,6663187,"Anton Voroniuk, Anton Voroniuk Support","Canva, Design Tools, Design",Canva,Intermediate,2.5 hours,4.4,136,14651,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/design-with-canva-ai-a-scalable-workflow-for-creators/
Canva Master Course - Become a Canva Expert,5754216,EDUCBA Bridging the Gap,"Canva, Graphic Design & Illustration, Design",Canva,All Levels,7 hours,4.3,29,4359,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/canva-master-course-become-a-canva-expert/
Capcut With Canva Graphic Design Video Editing Masterclass,6781853,Sustoab Soren,"CapCut, Canva, Video Design, Photography & Video",Canva,All Levels,6.5 hours,4.2,74,12069,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/capcut-with-canva-graphic-design-video-editing-masterclass/
Book Writing: How To Create eBooks For FREE On Canva,3418710,Grace Gladys Famoriyo,"eBook Creation, Writing a Book, Self-Publishing, Canva, Entrepreneurship",Canva,Beginner,2 hours,4.5,21,998,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/mis-canva-ebook-creation/
Canva Video Editing Masterclass,4771768,nikhalesh bhadoria,"Canva, Video Editing, Video & Mobile Marketing, Marketing",Canva,All Levels,1 hour,3.5,14,61,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/canva-video-editing-masterclass/
Standout Social Media Graphics in Canva: 200 Templates Incl.,4610568,Elizabeth Hambleton,"Graphic Design, Social Media Marketing, Marketing",Canva,All Levels,3.5 hours,4.4,181,10062,"Rp149,000",6/2025,3,0,11,https://www.udemy.com/course/canva-graphics/
Master Canva: Create Graphic Design & Become a Canva Expert,5271170,Basheer Ahamed Mohamed Nishad,"Canva, Graphic Design, Graphic Design & Illustration, Design",Canva,All Levels,2 hours,4.5,15,1024,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/canva-master-the-art-of-creating-stunning-graphic-designs/
Use ChatGPT and AI to Make Money and Grow on INSTAGRAM!,5654492,Daniel Thomas,"ChatGPT, Canva, AI Content Generation, Instagram Marketing, Social Media Marketing",Canva,All Levels,2.5 hours,4.4,38,285,"Rp149,000",3/2024,1,0,1,https://www.udemy.com/course/use-chatgpt-and-ai-to-make-money-and-grow-on-instagram/
